t2,ch1,t2,ch2
-5.81E-05,1.010073538,-5.81E-05,0.012106869
-5.76E-05,1.005051107,-5.76E-05,0.019096401
-5.71E-05,0.995006247,-5.71E-05,0.002121822
-5.66E-05,1.002037649,-5.66E-05,0.003120327
-5.61E-05,1.002037649,-5.61E-05,0.002121822
-5.56E-05,1.008064566,-5.56E-05,0.012106869
-5.51E-05,1.002037649,-5.51E-05,0.00811285
-5.46E-05,1.008064566,-5.46E-05,0.020094906
-5.41E-05,1.01710494,-5.41E-05,0.012106869
-5.36E-05,1.006055593,-5.36E-05,-0.002870701
-5.31E-05,1.002037649,-5.31E-05,0.016100887
-5.26E-05,1.016100454,-5.26E-05,0.014103878
-5.21E-05,1.008064566,-5.21E-05,0.010109859
-5.16E-05,0.999024191,-5.16E-05,0.009111355
-5.11E-05,1.010073538,-5.11E-05,0.006115841
-5.06E-05,0.998019705,-5.06E-05,0.011108364
-5.01E-05,1.009069052,-5.01E-05,0.011108364
-4.96E-05,0.996010733,-4.96E-05,0.017099392
-4.91E-05,0.989983816,-4.91E-05,0.014103878
-4.86E-05,0.989983816,-4.86E-05,0.009111355
-4.81E-05,0.985965872,-4.81E-05,-0.002870701
-4.76E-05,0.98897933,-4.76E-05,0.014103878
-4.71E-05,1.008064566,-4.71E-05,0.020094906
-4.66E-05,0.987974844,-4.66E-05,0.016100887
-4.61E-05,0.998019705,-4.61E-05,0.020094906
-4.56E-05,0.996010733,-4.56E-05,0.014103878
-4.51E-05,1.000028677,-4.51E-05,0.015102383
-4.46E-05,1.005051107,-4.46E-05,0.012106869
-4.41E-05,0.996010733,-4.41E-05,0.006115841
-4.36E-05,0.998019705,-4.36E-05,0.00811285
-4.31E-05,0.998019705,-4.31E-05,0.020094906
-4.26E-05,1.001033163,-4.26E-05,0.02309042
-4.21E-05,1.014091482,-4.21E-05,0.006115841
-4.16E-05,1.014091482,-4.16E-05,0.013105373
-4.11E-05,1.01208251,-4.11E-05,-0.021842289
-4.06E-05,0.31697814,-4.06E-05,-0.572018345
-4.01E-05,0.1321527,-4.01E-05,-0.516102085
-3.96E-05,0.053802786,-3.96E-05,-0.437220219
-3.91E-05,0.045766897,-3.91E-05,-0.355342838
-3.86E-05,0.032708578,-3.86E-05,-0.284449009
-3.81E-05,0.02969512,-3.81E-05,-0.217549198
-3.76E-05,0.028690634,-3.76E-05,-0.168622471
-3.71E-05,0.024672689,-3.71E-05,-0.12968079
-3.66E-05,0.025677176,-3.66E-05,-0.089740604
-3.61E-05,0.022663717,-3.61E-05,-0.072766026
-3.56E-05,0.017641287,-3.56E-05,-0.055791447
-3.51E-05,0.014627829,-3.51E-05,-0.041812382
-3.46E-05,0.019650259,-3.46E-05,-0.024837803
-3.41E-05,0.020654745,-3.41E-05,-0.01784827
-3.36E-05,0.023668203,-3.36E-05,-0.01784827
-3.31E-05,0.021659231,-3.31E-05,-0.003869205
-3.26E-05,0.023668203,-3.26E-05,-0.001872196
-3.21E-05,0.021659231,-3.21E-05,0.013105373
-3.16E-05,0.037731009,-3.16E-05,0.017099392
-3.11E-05,0.031704092,-3.11E-05,0.009111355
-3.06E-05,0.022663717,-3.06E-05,0.005117336
-3.01E-05,0.019650259,-3.01E-05,0.004118832
-2.96E-05,0.021659231,-2.96E-05,0.006115841
-2.91E-05,0.017641287,-2.91E-05,-0.003869205
-2.86E-05,0.027686148,-2.86E-05,0.010109859
-2.81E-05,0.019650259,-2.81E-05,0.006115841
-2.76E-05,0.014627829,-2.76E-05,0.006115841
-2.71E-05,0.019650259,-2.71E-05,0.006115841
-2.66E-05,0.025677176,-2.66E-05,0.013105373
-2.61E-05,0.021659231,-2.61E-05,0.003120327
-2.56E-05,0.02969512,-2.56E-05,0.012106869
-2.51E-05,0.021659231,-2.51E-05,0.012106869
-2.46E-05,0.022663717,-2.46E-05,0.004118832
-2.41E-05,0.013623343,-2.41E-05,0.006115841
-2.36E-05,0.014627829,-2.36E-05,0.009111355
-2.31E-05,0.013623343,-2.31E-05,0.000124813
-2.26E-05,0.014627829,-2.26E-05,-0.00486771
-2.21E-05,0.024672689,-2.21E-05,0.005117336
-2.16E-05,0.02969512,-2.16E-05,0.014103878
-2.11E-05,0.025677176,-2.11E-05,0.009111355
-2.06E-05,0.025677176,-2.06E-05,0.004118832
-2.01E-05,0.025677176,-2.01E-05,0.013105373
-1.96E-05,0.027686148,-1.96E-05,0.013105373
-1.91E-05,0.020654745,-1.91E-05,0.000124813
-1.86E-05,0.037731009,-1.86E-05,0.006115841
-1.81E-05,0.036726522,-1.81E-05,0.014103878
-1.76E-05,0.02969512,-1.76E-05,0.020094906
-1.71E-05,0.021659231,-1.71E-05,0.019096401
-1.66E-05,0.017641287,-1.66E-05,0.006115841
-1.61E-05,0.023668203,-1.61E-05,0.006115841
-1.56E-05,0.020654745,-1.56E-05,0.020094906
-1.51E-05,0.020654745,-1.51E-05,0.006115841
-1.46E-05,0.023668203,-1.46E-05,0.006115841
-1.41E-05,0.033713064,-1.41E-05,0.00811285
-1.36E-05,0.026681662,-1.36E-05,0.014103878
-1.31E-05,0.031704092,-1.31E-05,0.018097897
-1.26E-05,0.030699606,-1.26E-05,0.019096401
-1.21E-05,0.023668203,-1.21E-05,0.010109859
-1.16E-05,0.027686148,-1.16E-05,0.014103878
-1.11E-05,0.027686148,-1.11E-05,0.02109341
-1.06E-05,0.027686148,-1.06E-05,-0.00486771
-1.01E-05,0.012618856,-1.01E-05,0.002121822
-9.55E-06,0.021659231,-9.55E-06,0.014103878
-9.05E-06,0.018645773,-9.05E-06,0.011108364
-8.55E-06,0.028690634,-8.55E-06,0.003120327
-8.05E-06,0.02969512,-8.05E-06,0.006115841
-7.55E-06,0.017641287,-7.55E-06,0.024088924
-7.05E-06,0.019650259,-7.05E-06,0.024088924
-6.55E-06,0.01161437,-6.55E-06,0.010109859
-6.05E-06,0.01161437,-6.05E-06,0.02109341
-5.55E-06,0.028690634,-5.55E-06,0.018097897
-5.05E-06,0.02969512,-5.05E-06,0.004118832
-4.55E-06,0.021659231,-4.55E-06,0.014103878
-4.05E-06,0.021659231,-4.05E-06,0.022091915
-3.55E-06,0.021659231,-3.55E-06,0.006115841
-3.05E-06,0.024672689,-3.05E-06,0.005117336
-2.55E-06,0.009605398,-2.55E-06,0.015102383
-2.05E-06,0.028690634,-2.05E-06,0.014103878
-1.55E-06,0.032708578,-1.55E-06,0.010109859
-1.05E-06,0.031704092,-1.05E-06,0.015102383
-5.54E-07,0.022663717,-5.54E-07,0.029081448
-5.40E-08,0.087955313,-5.40E-08,0.304668728
4.46E-07,0.789086599,4.46E-07,0.585248531
9.46E-07,0.933732595,9.46E-07,0.515353207
1.45E-06,0.973912039,1.45E-06,0.426486294
1.95E-06,0.977929983,1.95E-06,0.344608913
2.45E-06,0.991992788,2.45E-06,0.28569714
2.95E-06,0.998019705,2.95E-06,0.219795834
3.45E-06,1.006055593,3.45E-06,0.184848171
3.95E-06,1.013086996,3.95E-06,0.140913967
4.45E-06,1.002037649,4.45E-06,0.114952847
4.95E-06,0.999024191,4.95E-06,0.09198724
5.45E-06,0.999024191,5.45E-06,0.066026119
5.95E-06,1.001033163,5.95E-06,0.060035091
6.45E-06,0.99400176,6.45E-06,0.057039577
6.95E-06,1.010073538,6.95E-06,0.030079952
7.45E-06,1.002037649,7.45E-06,0.030079952
7.95E-06,0.997015219,7.95E-06,0.026085934
8.45E-06,1.008064566,8.45E-06,0.016100887
8.95E-06,1.010073538,8.95E-06,0.010109859
9.45E-06,1.014091482,9.45E-06,0.006115841
9.95E-06,1.006055593,9.95E-06,0.014103878
1.04E-05,1.008064566,1.04E-05,0.02309042
1.09E-05,1.009069052,1.09E-05,0.010109859
1.14E-05,1.006055593,1.14E-05,0.016100887
1.19E-05,1.002037649,1.19E-05,0.011108364
1.24E-05,1.008064566,1.24E-05,0.004118832
1.29E-05,1.01710494,1.29E-05,0.015102383
1.34E-05,1.002037649,1.34E-05,0.014103878
1.39E-05,1.002037649,1.39E-05,0.006115841
1.44E-05,0.991992788,1.44E-05,0.012106869
1.49E-05,1.014091482,1.49E-05,0.012106869
1.54E-05,1.009069052,1.54E-05,0.019096401
1.59E-05,0.99400176,1.59E-05,0.015102383
1.64E-05,1.004046621,1.64E-05,0.014103878
1.69E-05,1.002037649,1.69E-05,0.018097897
1.74E-05,1.002037649,1.74E-05,0.024088924
1.79E-05,1.002037649,1.79E-05,0.016100887
1.84E-05,1.000028677,1.84E-05,0.011108364
1.89E-05,0.99400176,1.89E-05,0.010109859
1.94E-05,0.98897933,1.94E-05,0.000124813
1.99E-05,0.987974844,1.99E-05,0.011108364
2.04E-05,0.987974844,2.04E-05,0.015102383
2.09E-05,1.002037649,2.09E-05,0.018097897
2.14E-05,0.997015219,2.14E-05,0.000124813
2.19E-05,0.997015219,2.19E-05,-0.00486771
2.24E-05,0.99400176,2.24E-05,0.000124813
2.29E-05,1.002037649,2.29E-05,0.005117336
2.34E-05,1.010073538,2.34E-05,0.010109859
2.39E-05,1.001033163,2.39E-05,0.014103878
2.44E-05,1.014091482,2.44E-05,0.011108364
2.49E-05,1.014091482,2.49E-05,0.017099392
2.54E-05,1.016100454,2.54E-05,0.012106869
2.59E-05,1.020118399,2.59E-05,0.02109341
2.64E-05,1.008064566,2.64E-05,0.022091915
2.69E-05,1.002037649,2.69E-05,0.010109859
2.74E-05,1.006055593,2.74E-05,0.016100887
2.79E-05,1.001033163,2.79E-05,0.014103878
2.84E-05,1.00706008,2.84E-05,0.016100887
2.89E-05,1.008064566,2.89E-05,0.010109859
2.94E-05,1.002037649,2.94E-05,-0.003869205
2.99E-05,1.006055593,2.99E-05,0.006115841
3.04E-05,1.01208251,3.04E-05,0.015102383
3.09E-05,1.020118399,3.09E-05,0.013105373
3.14E-05,1.020118399,3.14E-05,0.018097897
3.19E-05,1.01208251,3.19E-05,0.016100887
3.24E-05,1.016100454,3.24E-05,0.013105373
3.29E-05,1.009069052,3.29E-05,0.006115841
3.34E-05,1.00706008,3.34E-05,0.022091915
3.39E-05,1.002037649,3.39E-05,0.018097897
3.44E-05,1.006055593,3.44E-05,0.017099392
3.49E-05,1.002037649,3.49E-05,0.013105373
3.54E-05,1.009069052,3.54E-05,0.010109859
3.59E-05,1.010073538,3.59E-05,0.02109341
3.64E-05,1.010073538,3.64E-05,0.030079952
3.69E-05,1.010073538,3.69E-05,0.014103878
3.74E-05,1.000028677,3.74E-05,0.010109859
3.79E-05,1.001033163,3.79E-05,0.012106869
3.84E-05,0.998019705,3.84E-05,0.010109859
3.89E-05,0.996010733,3.89E-05,0.015102383
3.94E-05,1.002037649,3.94E-05,0.006115841
3.99E-05,1.006055593,3.99E-05,0.002121822
4.04E-05,1.000028677,4.04E-05,0.006115841
4.09E-05,0.72982192,4.09E-05,-0.441214237
4.14E-05,0.206484671,4.14E-05,-0.540066196
4.19E-05,0.09900466,4.19E-05,-0.486146946
4.24E-05,0.053802786,4.24E-05,-0.401274052
4.29E-05,0.032708578,4.29E-05,-0.314404148
4.34E-05,0.028690634,4.34E-05,-0.253495365
4.39E-05,0.021659231,4.39E-05,-0.193585087
4.44E-05,0.037731009,4.44E-05,-0.14465836
4.49E-05,0.035722036,4.49E-05,-0.106715183
4.54E-05,0.009605398,4.54E-05,-0.094733128
4.59E-05,0.019650259,4.59E-05,-0.065776493
4.64E-05,0.021659231,4.64E-05,-0.044807896
4.69E-05,0.017641287,4.69E-05,-0.034822849
4.74E-05,0.015632315,4.74E-05,-0.021842289
4.79E-05,0.021659231,4.79E-05,-0.009860233
4.84E-05,0.024672689,4.84E-05,-0.011857243
4.89E-05,0.013623343,4.89E-05,-0.018846775
4.94E-05,0.019650259,4.94E-05,-0.005866215
4.99E-05,0.017641287,4.99E-05,0.000124813
5.04E-05,0.030699606,5.04E-05,-0.00486771
5.09E-05,0.015632315,5.09E-05,0.009111355
5.14E-05,0.035722036,5.14E-05,0.024088924
5.19E-05,0.044762411,5.19E-05,0.006115841
5.24E-05,0.017641287,5.24E-05,0.015102383
5.29E-05,0.013623343,5.29E-05,0.017099392
5.34E-05,0.017641287,5.34E-05,0.014103878
5.39E-05,0.019650259,5.39E-05,0.022091915
5.44E-05,0.027686148,5.44E-05,0.012106869
5.49E-05,0.024672689,5.49E-05,0.009111355
5.54E-05,0.023668203,5.54E-05,0.006115841
5.59E-05,0.015632315,5.59E-05,0.002121822
5.64E-05,0.020654745,5.64E-05,0.006115841
5.69E-05,0.025677176,5.69E-05,0.006115841
5.74E-05,0.021659231,5.74E-05,0.030079952
5.79E-05,0.031704092,5.79E-05,0.022091915
5.84E-05,0.035722036,5.84E-05,0.010109859
5.89E-05,0.026681662,5.89E-05,0.012106869
5.94E-05,0.019650259,5.94E-05,0.014103878
5.99E-05,0.016636801,5.99E-05,0.016100887
6.04E-05,0.028690634,6.04E-05,0.012106869
6.09E-05,0.02969512,6.09E-05,0.005117336
6.14E-05,0.023668203,6.14E-05,0.016100887
6.19E-05,0.026681662,6.19E-05,0.018097897
6.24E-05,0.026681662,6.24E-05,0.017099392
6.29E-05,0.017641287,6.29E-05,0.013105373
6.34E-05,0.018645773,6.34E-05,0.014103878
6.39E-05,0.015632315,6.39E-05,0.014103878
6.44E-05,0.027686148,6.44E-05,0.013105373
6.49E-05,0.010609884,6.49E-05,0.026085934
6.54E-05,0.019650259,6.54E-05,0.022091915
6.59E-05,0.02969512,6.59E-05,0.004118832
6.64E-05,0.032708578,6.64E-05,0.009111355
6.69E-05,0.004582968,6.69E-05,0.012106869
6.74E-05,0.012618856,6.74E-05,0.009111355
6.79E-05,0.023668203,6.79E-05,0.006115841
6.84E-05,0.021659231,6.84E-05,0.02109341
6.89E-05,0.025677176,6.89E-05,0.013105373
6.94E-05,0.033713064,6.94E-05,-0.001872196
6.99E-05,0.026681662,6.99E-05,0.011108364
7.04E-05,0.021659231,7.04E-05,0.006115841
7.09E-05,0.013623343,7.09E-05,0.00811285
7.14E-05,0.009605398,7.14E-05,0.00811285
7.19E-05,0.015632315,7.19E-05,0.02109341
7.24E-05,0.005587454,7.24E-05,0.009111355
7.29E-05,0.022663717,7.29E-05,0.005117336
7.34E-05,0.019650259,7.34E-05,0.012106869
7.39E-05,0.020654745,7.39E-05,0.010109859
7.44E-05,0.028690634,7.44E-05,0.009111355
7.49E-05,0.024672689,7.49E-05,0.006115841
7.54E-05,0.025677176,7.54E-05,0.006115841
7.59E-05,0.014627829,7.59E-05,0.004118832
7.64E-05,0.02969512,7.64E-05,0.014103878
7.69E-05,0.021659231,7.69E-05,0.015102383
7.74E-05,0.030699606,7.74E-05,0.009111355
7.79E-05,0.025677176,7.79E-05,0.017099392
7.84E-05,0.015632315,7.84E-05,0.020094906
7.89E-05,0.025677176,7.89E-05,0.010109859
7.94E-05,0.019650259,7.94E-05,0.015102383
7.99E-05,0.019650259,7.99E-05,0.006115841
8.04E-05,0.022663717,8.04E-05,0.006115841
8.09E-05,0.025677176,8.09E-05,0.020094906
8.14E-05,0.023668203,8.14E-05,0.035072475
8.19E-05,0.069874563,8.19E-05,0.303670223
8.24E-05,0.777032766,8.24E-05,0.552297878
8.29E-05,0.920674276,8.29E-05,0.517350216
8.34E-05,0.962862692,8.34E-05,0.429481808
8.39E-05,0.987974844,8.39E-05,0.345607418
8.44E-05,1.005051107,8.44E-05,0.28569714
8.49E-05,1.000028677,8.49E-05,0.221792843
8.54E-05,1.002037649,8.54E-05,0.174863125
8.59E-05,0.997015219,8.59E-05,0.14590649
8.64E-05,1.002037649,8.64E-05,0.115951351
8.69E-05,0.99400176,8.69E-05,0.083000698
8.74E-05,1.005051107,8.74E-05,0.073015652
8.79E-05,0.998019705,8.79E-05,0.062032101
8.84E-05,0.989983816,8.84E-05,0.054044064
8.89E-05,1.001033163,8.89E-05,0.03607098
8.94E-05,1.002037649,8.94E-05,0.030079952
8.99E-05,0.997015219,8.99E-05,0.019096401
9.04E-05,0.998019705,9.04E-05,0.016100887
9.09E-05,1.006055593,9.09E-05,0.024088924
9.14E-05,1.000028677,9.14E-05,0.012106869
9.19E-05,1.002037649,9.19E-05,0.015102383
9.24E-05,1.002037649,9.24E-05,0.000124813
9.29E-05,1.006055593,9.29E-05,-0.000873692
9.34E-05,1.006055593,9.34E-05,0.014103878
9.39E-05,1.009069052,9.39E-05,0.012106869
9.44E-05,1.014091482,9.44E-05,0.005117336
9.49E-05,0.999024191,9.49E-05,0.016100887
9.54E-05,0.999024191,9.54E-05,-0.001872196
9.59E-05,1.000028677,9.59E-05,0.013105373
9.64E-05,0.998019705,9.64E-05,0.014103878
9.69E-05,1.002037649,9.69E-05,0.02309042
9.74E-05,1.010073538,9.74E-05,0.016100887
9.79E-05,1.008064566,9.79E-05,0.00811285
9.84E-05,1.018109426,9.84E-05,0.006115841
9.89E-05,1.008064566,9.89E-05,0.002121822
9.94E-05,1.000028677,9.94E-05,0.017099392
9.99E-05,1.002037649,9.99E-05,0.006115841
0.000100446,1.001033163,0.000100446,0.010109859
0.000100946,1.002037649,0.000100946,0.010109859
0.000101446,1.016100454,0.000101446,0.006115841
0.000101946,1.009069052,0.000101946,0.028082943
0.000102446,0.990988302,0.000102446,0.012106869
0.000102946,1.002037649,0.000102946,0.018097897
0.000103446,1.002037649,0.000103446,0.012106869
0.000103946,1.006055593,0.000103946,0.016100887
0.000104446,1.008064566,0.000104446,0.018097897
0.000104946,1.002037649,0.000104946,0.016100887
0.000105446,1.010073538,0.000105446,0.010109859
0.000105946,1.014091482,0.000105946,-0.001872196
0.000106446,1.001033163,0.000106446,0.012106869
0.000106946,0.998019705,0.000106946,0.012106869
0.000107446,0.997015219,0.000107446,0.012106869
0.000107946,0.995006247,0.000107946,0.024088924
0.000108446,1.006055593,0.000108446,0.015102383
0.000108946,0.998019705,0.000108946,0.013105373
0.000109446,1.006055593,0.000109446,0.016100887
0.000109946,1.002037649,0.000109946,0.012106869
0.000110446,1.002037649,0.000110446,0.014103878
0.000110946,1.014091482,0.000110946,0.00811285
0.000111446,1.006055593,0.000111446,0.014103878
0.000111946,1.001033163,0.000111946,0.014103878
0.000112446,1.010073538,0.000112446,0.005117336
0.000112946,1.006055593,0.000112946,0.011108364
0.000113446,1.010073538,0.000113446,0.006115841
0.000113946,1.004046621,0.000113946,0.012106869
0.000114446,1.000028677,0.000114446,0.02109341
0.000114946,1.010073538,0.000114946,0.017099392
0.000115446,1.00706008,0.000115446,0.02109341
0.000115946,1.013086996,0.000115946,0.020094906
0.000116446,1.010073538,0.000116446,0.009111355
0.000116946,1.010073538,0.000116946,0.012106869
0.000117446,1.005051107,0.000117446,0.004118832
0.000117946,1.010073538,0.000117946,-0.000873692
0.000118446,1.016100454,0.000118446,0.006115841
0.000118946,1.005051107,0.000118946,0.012106869
0.000119446,1.001033163,0.000119446,0.012106869
0.000119946,1.008064566,0.000119946,0.011108364
0.000120446,1.000028677,0.000120446,0.028082943
0.000120946,1.008064566,0.000120946,0.018097897
0.000121446,1.014091482,0.000121446,0.02309042
0.000121946,1.005051107,0.000121946,0.012106869
0.000122446,1.002037649,0.000122446,0.014103878
0.000122946,0.744889212,0.000122946,-0.441214237
0.000123446,0.209498129,0.000123446,-0.54306171
0.000123946,0.102018118,0.000123946,-0.477160404
0.000124446,0.065856619,0.000124446,-0.403271061
0.000124946,0.045766897,0.000124946,-0.315402653
0.000125446,0.043757925,0.000125446,-0.251498356
0.000125946,0.032708578,0.000125946,-0.178607517
0.000126446,0.02969512,0.000126446,-0.131677799
0.000126946,0.025677176,0.000126946,-0.105716679
0.000127446,0.020654745,0.000127446,-0.081752567
0.000127946,0.017641287,0.000127946,-0.065776493
0.000128446,0.013623343,0.000128446,-0.052795933
0.000128946,0.027686148,0.000128946,-0.043809391
0.000129446,0.025677176,0.000129446,-0.029830326
0.000129946,0.025677176,0.000129946,-0.014852757
0.000130446,0.031704092,0.000130446,0.003120327
0.000130946,0.027686148,0.000130946,-0.006864719
0.000131446,0.017641287,0.000131446,-0.008861729
0.000131946,0.024672689,0.000131946,0.002121822
0.000132446,0.015632315,0.000132446,-0.006864719
0.000132946,0.032708578,0.000132946,0.004118832
0.000133446,0.03471755,0.000133446,-0.002870701
0.000133946,0.019650259,0.000133946,0.02109341
0.000134446,0.020654745,0.000134446,0.006115841
0.000134946,0.017641287,0.000134946,0.00811285
0.000135446,0.031704092,0.000135446,0.012106869
0.000135946,0.036726522,0.000135946,0.006115841
0.000136446,0.023668203,0.000136446,0.009111355
0.000136946,0.024672689,0.000136946,0.002121822
0.000137446,0.031704092,0.000137446,0.013105373
0.000137946,0.035722036,0.000137946,0.024088924
0.000138446,0.017641287,0.000138446,0.028082943
0.000138946,0.023668203,0.000138946,0.010109859
0.000139446,0.019650259,0.000139446,0.005117336
0.000139946,0.017641287,0.000139946,0.010109859
0.000140446,0.023668203,0.000140446,-0.005866215
0.000140946,0.027686148,0.000140946,0.02109341
0.000141446,0.033713064,0.000141446,0.02109341
0.000141946,0.023668203,0.000141946,0.017099392
0.000142446,0.022663717,0.000142446,0.018097897
0.000142946,0.016636801,0.000142946,0.006115841
0.000143446,0.033713064,0.000143446,0.004118832
0.000143946,0.041748953,0.000143946,0.020094906
0.000144446,0.030699606,0.000144446,-0.001872196
0.000144946,0.019650259,0.000144946,0.022091915
0.000145446,0.009605398,0.000145446,0.020094906
0.000145946,0.017641287,0.000145946,0.011108364
0.000146446,0.028690634,0.000146446,0.017099392
0.000146946,0.026681662,0.000146946,0.003120327
0.000147446,0.015632315,0.000147446,0.02109341
0.000147946,0.022663717,0.000147946,0.013105373
0.000148446,0.019650259,0.000148446,0.014103878
0.000148946,0.020654745,0.000148946,0.009111355
0.000149446,0.031704092,0.000149446,0.006115841
0.000149946,0.025677176,0.000149946,0.006115841
0.000150446,0.024672689,0.000150446,0.016100887
0.000150946,0.009605398,0.000150946,0.024088924
0.000151446,0.019650259,0.000151446,0.017099392
0.000151946,0.028690634,0.000151946,0.010109859
0.000152446,0.028690634,0.000152446,0.004118832
0.000152946,0.019650259,0.000152946,0.009111355
0.000153446,0.022663717,0.000153446,0.006115841
0.000153946,0.025677176,0.000153946,0.006115841
0.000154446,0.025677176,0.000154446,0.012106869
0.000154946,0.025677176,0.000154946,0.006115841
0.000155446,0.031704092,0.000155446,0.010109859
0.000155946,0.023668203,0.000155946,-0.003869205
0.000156446,0.012618856,0.000156446,0.006115841
0.000156946,0.025677176,0.000156946,0.004118832
0.000157446,0.025677176,0.000157446,0.00811285
0.000157946,0.030699606,0.000157946,0.013105373
0.000158446,0.027686148,0.000158446,0.020094906
0.000158946,0.027686148,0.000158946,0.02109341
0.000159446,0.027686148,0.000159446,0.020094906
0.000159946,0.031704092,0.000159946,0.004118832
0.000160446,0.01161437,0.000160446,0.020094906
0.000160946,0.003578482,0.000160946,0.004118832
0.000161446,0.023668203,0.000161446,0.010109859
0.000161946,0.013623343,0.000161946,0.006115841
0.000162446,0.023668203,0.000162446,0.00811285
0.000162946,0.035722036,0.000162946,0.020094906
0.000163446,0.025677176,0.000163446,0.005117336
0.000163946,0.715759115,0.000163946,0.605218624
0.000164446,0.876476889,0.000164446,0.557290401
0.000164946,0.952817831,0.000164946,0.478408535
0.000165446,0.977929983,0.000165446,0.385547604
0.000165946,0.996010733,0.000165946,0.304668728
0.000166446,0.998019705,0.000166446,0.247753963
0.000166946,0.989983816,0.000166946,0.209810787
0.000167446,0.995006247,0.000167446,0.154893032
0.000167946,0.998019705,0.000167946,0.124937893
0.000168446,1.000028677,0.000168446,0.106964809
0.000168946,1.002037649,0.000168946,0.087993221
0.000169446,1.005051107,0.000169446,0.069021633
0.000169946,0.998019705,0.000169946,0.050050045
0.000170446,1.008064566,0.000170446,0.047054531
0.000170946,1.015095968,0.000170946,0.038067989
0.000171446,1.006055593,0.000171446,0.042062008
0.000171946,0.996010733,0.000171946,0.040064999
0.000172446,0.999024191,0.000172446,0.033075466
0.000172946,1.010073538,0.000172946,0.018097897
0.000173446,0.986970358,0.000173446,0.013105373
0.000173946,1.013086996,0.000173946,0.012106869
0.000174446,1.01710494,0.000174446,0.012106869
0.000174946,0.987974844,0.000174946,0.024088924
0.000175446,0.991992788,0.000175446,0.006115841
0.000175946,0.989983816,0.000175946,0.012106869
0.000176446,0.984961386,0.000176446,0.018097897
0.000176946,0.986970358,0.000176946,0.024088924
0.000177446,0.991992788,0.000177446,0.002121822
0.000177946,1.010073538,0.000177946,-0.005866215
0.000178446,1.002037649,0.000178446,0.012106869
0.000178946,0.998019705,0.000178946,0.006115841
0.000179446,1.000028677,0.000179446,0.00811285
0.000179946,0.995006247,0.000179946,0.024088924
0.000180446,0.997015219,0.000180446,0.015102383
0.000180946,0.996010733,0.000180946,0.009111355
0.000181446,0.98897933,0.000181446,0.006115841
0.000181946,0.997015219,0.000181946,0.010109859
0.000182446,0.98897933,0.000182446,0.006115841
0.000182946,0.997015219,0.000182946,0.010109859
0.000183446,0.987974844,0.000183446,0.010109859
0.000183946,0.992997274,0.000183946,0.003120327
0.000184446,0.998019705,0.000184446,0.019096401
0.000184946,1.002037649,0.000184946,0.020094906
0.000185446,1.002037649,0.000185446,0.011108364
0.000185946,0.999024191,0.000185946,0.006115841
0.000186446,0.99400176,0.000186446,0.013105373
0.000186946,1.008064566,0.000186946,-0.001872196
0.000187446,0.998019705,0.000187446,0.012106869
0.000187946,1.010073538,0.000187946,0.011108364
0.000188446,1.004046621,0.000188446,0.010109859
0.000188946,0.998019705,0.000188946,0.012106869
0.000189446,0.991992788,0.000189446,0.020094906
0.000189946,0.998019705,0.000189946,0.014103878
0.000190446,0.998019705,0.000190446,0.024088924
0.000190946,1.009069052,0.000190946,0.013105373
0.000191446,0.998019705,0.000191446,0.000124813
0.000191946,0.998019705,0.000191946,0.020094906
0.000192446,0.999024191,0.000192446,0.004118832
0.000192946,1.00706008,0.000192946,0.003120327
0.000193446,1.005051107,0.000193446,0.012106869
0.000193946,0.991992788,0.000193946,0.017099392
0.000194446,1.001033163,0.000194446,0.018097897
0.000194946,1.009069052,0.000194946,0.013105373
0.000195446,0.997015219,0.000195446,0.018097897
0.000195946,1.002037649,0.000195946,0.012106869
0.000196446,1.014091482,0.000196446,0.017099392
0.000196946,1.002037649,0.000196946,0.022091915
0.000197446,0.996010733,0.000197446,0.014103878
0.000197946,1.000028677,0.000197946,0.014103878
0.000198446,1.004046621,0.000198446,0.010109859
0.000198946,0.999024191,0.000198946,0.026085934
0.000199446,0.995006247,0.000199446,0.014103878
0.000199946,1.000028677,0.000199946,0.015102383
0.000200446,1.008064566,0.000200446,0.016100887
0.000200946,0.997015219,0.000200946,0.014103878
0.000201446,0.997015219,0.000201446,0.024088924
0.000201946,1.000028677,0.000201946,0.018097897
0.000202446,0.999024191,0.000202446,0.014103878
0.000202946,1.002037649,0.000202946,0.002121822
0.000203446,1.008064566,0.000203446,0.010109859
0.000203946,1.002037649,0.000203946,0.012106869
0.000204446,0.98897933,0.000204446,-0.040813877
0.000204946,0.292870474,0.000204946,-0.57101984
0.000205446,0.134161673,0.000205446,-0.511109562
0.000205946,0.062843161,0.000205946,-0.441214237
0.000206446,0.045766897,0.000206446,-0.359336857
0.000206946,0.028690634,0.000206946,-0.297429569
0.000207446,0.005587454,0.000207446,-0.214553684
0.000207946,0.01161437,0.000207946,-0.153644901
0.000208446,0.027686148,0.000208446,-0.122691257
0.000208946,0.039739981,0.000208946,-0.10172266
0.000209446,0.035722036,0.000209446,-0.069770512
0.000209946,0.021659231,0.000209946,-0.051797428
0.000210446,0.025677176,0.000210446,-0.035821354
0.000210946,0.02969512,0.000210946,-0.033824345
0.000211446,0.021659231,0.000211446,-0.014852757
0.000211946,0.025677176,0.000211946,-0.000873692
0.000212446,0.036726522,0.000212446,-0.003869205
