t1,ch1,t2,ch2
-1.227,0.006248092651367187,-1.2269998750000002,2.5946788787841797
-1.207,0.016245040893554687,-1.2069998750000002,2.609675216674805
-1.187,0.011246566772460937,-1.1869998750000001,2.60467643737793
-1.167,0.026241989135742185,-1.1669998750000001,2.609675216674805
-1.147,0.016245040893554687,-1.1469998750000001,2.61467399597168
-1.127,0.011246566772460937,-1.126999875,2.60467643737793
-1.107,0.006248092651367187,-1.106999875,2.609675216674805
-1.087,0.006248092651367187,-1.086999875,2.60467643737793
-1.067,0.006248092651367187,-1.066999875,2.609675216674805
-1.0470000000000002,0.021243515014648436,-1.0469998750000002,2.6196727752685547
-1.0270000000000001,0.016245040893554687,-1.0269998750000002,2.61467399597168
-1.0070000000000001,0.011246566772460937,-1.0069998750000002,2.61467399597168
-0.9870000000000001,0.016245040893554687,-0.9869998750000001,2.6196727752685547
-0.9670000000000001,0.016245040893554687,-0.9669998750000001,2.63466911315918
-0.9470000000000001,0.016245040893554687,-0.946999875,2.61467399597168
-0.927,0.016245040893554687,-0.926999875,2.629670333862305
-0.907,0.016245040893554687,-0.906999875,2.629670333862305
-0.887,0.016245040893554687,-0.886999875,2.68465690612793
-0.867,0.016245040893554687,-0.866999875,2.829621505737305
-0.8470000000000001,0.021243515014648436,-0.8469998750000001,2.86461296081543
-0.8270000000000001,0.021243515014648436,-0.826999875,2.8746105194091798
-0.807,0.026241989135742185,-0.806999875,2.8496166229248048
-0.787,0.016245040893554687,-0.786999875,2.7996288299560548
-0.767,0.016245040893554687,-0.766999875,2.759638595581055
-0.747,0.016245040893554687,-0.746999875,2.7196483612060547
-0.7270000000000001,0.016245040893554687,-0.7269998750000001,2.679658126831055
-0.7070000000000001,0.016245040893554687,-0.706999875,2.6446666717529297
-0.687,0.011246566772460937,-0.686999875,2.609675216674805
-0.667,0.011246566772460937,-0.666999875,2.58468132019043
-0.647,0.016245040893554687,-0.646999875,2.56468620300293
-0.627,0.016245040893554687,-0.626999875,2.559687423706055
-0.6070000000000001,0.006248092651367187,-0.6069998750000001,2.539692306518555
-0.5870000000000001,0.016245040893554687,-0.5869998750000001,2.53469352722168
-0.5670000000000001,0.006248092651367187,-0.566999875,2.529694747924805
-0.547,0.011246566772460937,-0.546999875,2.53469352722168
-0.527,0.011246566772460937,-0.526999875,2.5496898651123048
-0.507,0.011246566772460937,-0.506999875,2.539692306518555
-0.48700000000000004,0.006248092651367187,-0.486999875,2.5446910858154297
-0.467,0.016245040893554687,-0.466999875,2.5496898651123048
-0.44700000000000006,0.011246566772460937,-0.44699987500000005,2.5496898651123048
-0.42700000000000005,0.011246566772460937,-0.42699987500000003,2.55468864440918
-0.40700000000000003,0.016245040893554687,-0.406999875,2.5696849822998047
-0.387,0.016245040893554687,-0.386999875,2.5746837615966798
-0.36700000000000005,0.011246566772460937,-0.36699987500000003,2.5746837615966798
-0.34700000000000003,0.006248092651367187,-0.346999875,2.5746837615966798
-0.327,0.016245040893554687,-0.326999875,2.579682540893555
-0.307,0.021243515014648436,-0.306999875,2.58468132019043
-0.287,0.011246566772460937,-0.28699987499999996,2.5946788787841797
-0.267,0.016245040893554687,-0.266999875,2.58468132019043
-0.247,0.006248092651367187,-0.246999875,2.58468132019043
-0.227,0.006248092651367187,-0.22699987500000002,2.58468132019043
-0.207,0.011246566772460937,-0.206999875,2.589680099487305
-0.187,0.006248092651367187,-0.186999875,2.589680099487305
-0.167,0.006248092651367187,-0.16699987500000002,2.5996776580810548
-0.147,0.011246566772460937,-0.146999875,2.5996776580810548
-0.127,0.021243515014648436,-0.126999875,2.609675216674805
-0.107,0.011246566772460937,-0.106999875,2.60467643737793
-0.087,0.011246566772460937,-0.08699987499999999,2.609675216674805
-0.067,0.006248092651367187,-0.066999875,2.5946788787841797
-0.047,0.016245040893554687,-0.046999875,2.61467399597168
-0.027000000000000003,0.0012496185302734374,-0.026999875000000003,2.60467643737793
-0.006999999999999999,-0.008747329711914062,-0.006999874999999999,2.5996776580810548
0.013000000000000001,0.016245040893554687,0.013000125000000001,2.61467399597168
0.033,0.016245040893554687,0.033000125,2.6196727752685547
0.053,0.011246566772460937,0.053000124999999995,2.61467399597168
0.073,0.016245040893554687,0.073000125,2.609675216674805
0.09300000000000001,0.006248092651367187,0.09300012500000002,2.609675216674805
0.113,0.016245040893554687,0.113000125,2.6696605682373047
0.133,0.016245040893554687,0.133000125,2.8196239471435547
0.153,0.021243515014648436,0.153000125,2.8746105194091798
0.17300000000000001,0.026241989135742185,0.173000125,2.8746105194091798
0.193,0.031240463256835938,0.193000125,2.8496166229248048
0.21300000000000002,0.016245040893554687,0.213000125,2.7946300506591797
0.233,0.021243515014648436,0.233000125,2.76463737487793
0.253,0.031240463256835938,0.253000125,2.7196483612060547
0.273,0.016245040893554687,0.27300012500000004,2.6746593475341798
0.29300000000000004,0.021243515014648436,0.29300012500000006,2.63466911315918
0.313,0.021243515014648436,0.313000125,2.6196727752685547
0.33299999999999996,0.0012496185302734374,0.333000125,2.5746837615966798
0.353,0.0012496185302734374,0.353000125,2.5496898651123048
0.373,0.011246566772460937,0.373000125,2.5496898651123048
0.39299999999999996,0.011246566772460937,0.393000125,2.53469352722168
0.413,0.016245040893554687,0.413000125,2.53469352722168
0.433,0.016245040893554687,0.433000125,2.529694747924805
0.45299999999999996,0.016245040893554687,0.453000125,2.53469352722168
0.473,0.011246566772460937,0.473000125,2.5246959686279298
0.493,0.011246566772460937,0.493000125,2.53469352722168
0.513,0.006248092651367187,0.513000125,2.539692306518555
0.533,0.016245040893554687,0.533000125,2.55468864440918
0.5529999999999999,0.011246566772460937,0.553000125,2.5496898651123048
0.573,0.011246566772460937,0.573000125,2.559687423706055
0.593,0.006248092651367187,0.593000125,2.5496898651123048
